mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_base_estimator__C,param_base_estimator__gamma,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.346888637542724,0.9901271675237899,0.3615900993347168,0.061498130717109176,0.004641588833612777,1.0,0.1,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 10}",0.6428571428571429,0.5571428571428572,0.7285714285714285,0.5857142857142857,0.5942028985507246,0.6216977225672878,0.060146178311650624,1643
11.508593988418578,5.1474446118908395,0.7887983798980713,0.34171467174915354,0.004641588833612777,1.0,0.1,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 25}",0.6,0.6142857142857143,0.5857142857142857,0.5285714285714286,0.5942028985507246,0.5845548654244307,0.02949932052288189,1806
17.049226140975954,9.749446635993923,1.1916208744049073,0.6905335366672982,0.004641588833612777,1.0,0.1,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 50}",0.6428571428571429,0.6428571428571429,0.9142857142857143,0.5857142857142857,0.6231884057971014,0.6817805383022775,0.11811052549442788,1479
23.723317289352416,7.2383937388493855,1.594525146484375,0.503451353772244,0.004641588833612777,1.0,0.1,100,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 0.1, 'n_estimators': 100}",0.6571428571428571,0.5285714285714286,0.5857142857142857,0.5857142857142857,0.5942028985507246,0.5902691511387164,0.04083055104082994,1768
0.6101029396057129,0.0029193585476404308,0.06548137664794922,0.0011565773040982628,0.004641588833612777,1.0,1.0,1,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 1}",0.9428571428571428,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.4782608695652174,0.5756521739130435,0.18362517615009366,1839
4.382869815826416,0.2066078882782753,0.32628955841064455,0.030855384738826614,0.004641588833612777,1.0,1.0,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 10}",0.6714285714285714,0.5714285714285714,0.5142857142857142,0.5285714285714286,0.5507246376811594,0.5672877846790889,0.055578706560013263,1864
12.105476570129394,1.2414893106379428,0.8510191440582275,0.041184846086529336,0.004641588833612777,1.0,1.0,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 25}",0.5571428571428572,0.42857142857142855,0.7285714285714285,0.5142857142857142,0.5217391304347826,0.5500621118012423,0.09875002899510699,1953
19.090967988967897,8.173743207846451,1.4127279281616212,0.6159559831890625,0.004641588833612777,1.0,1.0,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 50}",0.5285714285714286,0.5142857142857142,0.5285714285714286,0.5142857142857142,0.5217391304347826,0.5214906832298136,0.0063899732420431,2260
34.32738137245178,16.545196339403596,2.59072322845459,1.3083554902958345,0.004641588833612777,1.0,1.0,100,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 1.0, 'learning_rate': 1.0, 'n_estimators': 100}",0.7,0.8571428571428571,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.6214906832298136,0.13757313902597065,1646
0.603436803817749,0.004775039982547258,0.06355791091918946,0.0007935260234924476,0.004641588833612777,4.641588833612772,0.0001,1,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.0001, 'n_estimators': 1}",0.4714285714285714,0.4857142857142857,0.5571428571428572,0.4857142857142857,0.4782608695652174,0.49565217391304345,0.031202140157417863,2439
5.176823377609253,1.143028154104844,0.3509210586547852,0.07761706420652399,0.004641588833612777,4.641588833612772,0.0001,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.0001, 'n_estimators': 10}",0.6428571428571429,0.6714285714285714,0.6857142857142857,0.6142857142857143,0.5652173913043478,0.6359006211180124,0.043024069548909034,1591
11.968707990646362,5.149523900495372,0.780773115158081,0.3231842827998996,0.004641588833612777,4.641588833612772,0.0001,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.0001, 'n_estimators': 25}",0.5285714285714286,0.6285714285714286,0.6571428571428571,0.6142857142857143,0.5217391304347826,0.5900621118012422,0.05480640600858579,1776
24.006383419036865,11.158013973976765,1.5264257431030273,0.6922719221088103,0.004641588833612777,4.641588833612772,0.0001,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.0001, 'n_estimators': 50}",0.5285714285714286,0.6428571428571429,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5443478260869565,0.049541082870866456,2013
47.37254796028137,23.39470034713348,3.131533908843994,1.5348591770723596,0.004641588833612777,4.641588833612772,0.0001,100,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.0001, 'n_estimators': 100}",0.5285714285714286,0.6142857142857143,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5386335403726707,0.03819830328467709,2077
0.5803415775299072,0.013410524555701313,0.06334233283996582,0.0005992399685274328,0.004641588833612777,4.641588833612772,0.001,1,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.001, 'n_estimators': 1}",0.4714285714285714,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.4782608695652174,0.48708074534161494,0.014605653124669863,2471
5.156217336654663,1.152617806126302,0.35082416534423827,0.07560862448502141,0.004641588833612777,4.641588833612772,0.001,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.001, 'n_estimators': 10}",0.5285714285714286,0.6285714285714286,0.5142857142857142,0.6,0.5652173913043478,0.5673291925465838,0.04275097119793392,1863
11.973708248138427,5.399815207328018,0.7582066059112549,0.32935084984682717,0.004641588833612777,4.641588833612772,0.001,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.001, 'n_estimators': 25}",0.6428571428571429,0.6142857142857143,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5614906832298137,0.055578089553568216,1884
24.375454473495484,10.767686859663108,1.5279489040374756,0.6616163984374746,0.004641588833612777,4.641588833612772,0.001,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.001, 'n_estimators': 50}",0.6428571428571429,0.6142857142857143,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5614906832298137,0.055578089553568216,1884
47.73781776428223,23.299266336562166,3.1336644649505616,1.5167518562103925,0.004641588833612777,4.641588833612772,0.001,100,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.001, 'n_estimators': 100}",0.5285714285714286,0.6142857142857143,0.5142857142857142,0.6,0.5217391304347826,0.555776397515528,0.04242449727709395,1912
0.591648530960083,0.01612809227649619,0.06493268013000489,0.0016459289185479695,0.004641588833612777,4.641588833612772,0.01,1,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.01, 'n_estimators': 1}",0.4714285714285714,0.5428571428571428,0.4857142857142857,0.5,0.4782608695652174,0.49565217391304345,0.02543703870654462,2439
4.846189880371094,1.901008186035982,0.33292016983032224,0.11652637515082365,0.004641588833612777,4.641588833612772,0.01,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.01, 'n_estimators': 10}",0.5285714285714286,0.6285714285714286,0.5142857142857142,0.5142857142857142,0.5797101449275363,0.5530848861283644,0.04476334118199421,1927
12.243352508544922,5.283891353512971,0.7832554817199707,0.3247939618686423,0.004641588833612777,4.641588833612772,0.01,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.01, 'n_estimators': 25}",0.6285714285714286,0.6142857142857143,0.5142857142857142,0.6142857142857143,0.5217391304347826,0.5786335403726708,0.049826828700010824,1822
24.886614036560058,10.021262296606649,1.5720897674560548,0.6248582177790846,0.004641588833612777,4.641588833612772,0.01,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.01, 'n_estimators': 50}",0.6428571428571429,0.5142857142857142,0.5142857142857142,0.6142857142857143,0.5217391304347826,0.5614906832298137,0.055578089553568216,1884
47.87744541168213,23.060422379401597,3.1712707042694093,1.5189364151134175,0.004641588833612777,4.641588833612772,0.01,100,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.01, 'n_estimators': 100}",0.6285714285714286,0.6285714285714286,0.6428571428571429,0.5142857142857142,0.5217391304347826,0.5872049689440993,0.056784727061259914,1799
0.5924248218536377,0.007168314675294727,0.06560544967651367,0.001020200765669645,0.004641588833612777,4.641588833612772,0.1,1,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.1, 'n_estimators': 1}",0.4714285714285714,0.6142857142857143,0.5142857142857142,0.4857142857142857,0.4782608695652174,0.5127950310559006,0.05280102267791312,2378
4.915189409255982,1.6252735202164366,0.3421630382537842,0.1043216141683088,0.004641588833612777,4.641588833612772,0.1,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.1, 'n_estimators': 10}",0.6428571428571429,0.6714285714285714,0.6857142857142857,0.5142857142857142,0.5797101449275363,0.6187991718426501,0.06368247320925693,1656
11.865651702880859,4.877240021247422,0.7660036563873291,0.3038717058469646,0.004641588833612777,4.641588833612772,0.1,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.1, 'n_estimators': 25}",0.6285714285714286,0.5142857142857142,0.6857142857142857,0.5142857142857142,0.5797101449275363,0.5845134575569357,0.06643742332721869,1808
19.167414283752443,11.405466769607653,1.2255568981170655,0.7249684297791301,0.004641588833612777,4.641588833612772,0.1,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.1, 'n_estimators': 50}",0.6571428571428571,0.6142857142857143,0.6857142857142857,0.5428571428571428,0.5797101449275363,0.6159420289855072,0.05142483725020245,1668
37.745981788635255,19.547190690905033,2.4855151653289793,1.3012136376224555,0.004641588833612777,4.641588833612772,0.1,100,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 0.1, 'n_estimators': 100}",0.6714285714285714,0.6571428571428571,0.6857142857142857,0.4714285714285714,0.5797101449275363,0.6130848861283644,0.07975024132011632,1681
0.6011089324951172,0.009835683251153592,0.06453628540039062,0.0014274544109860589,0.004641588833612777,4.641588833612772,1.0,1,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 1.0, 'n_estimators': 1}",0.4714285714285714,0.5714285714285714,0.4857142857142857,0.4857142857142857,0.4782608695652174,0.4985093167701863,0.03684565027746734,2422
4.761705827713013,2.0916191585692543,0.3262814521789551,0.13137177783770157,0.004641588833612777,4.641588833612772,1.0,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 1.0, 'n_estimators': 10}",0.5285714285714286,0.5142857142857142,0.5,0.5142857142857142,0.5217391304347826,0.515776397515528,0.009514262926144901,2351
11.669528770446778,5.278846276564187,0.7843316078186036,0.34505996824605145,0.004641588833612777,4.641588833612772,1.0,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 1.0, 'n_estimators': 25}",0.5285714285714286,0.6285714285714286,0.45714285714285713,0.5714285714285714,0.5217391304347826,0.5414906832298136,0.056834707887682634,2049
23.036477088928223,10.973274344276899,1.5474346160888672,0.7256858533234966,0.004641588833612777,4.641588833612772,1.0,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 1.0, 'n_estimators': 50}",0.42857142857142855,0.6285714285714286,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5214906832298136,0.0635675369825985,2260
46.99772443771362,23.260784518191556,3.212281894683838,1.5750582377344686,0.004641588833612777,4.641588833612772,1.0,100,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 4.641588833612772, 'learning_rate': 1.0, 'n_estimators': 100}",0.5285714285714286,0.6142857142857143,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5386335403726707,0.03819830328467709,2077
0.6141129493713379,0.005127030230390098,0.06426892280578614,0.0015144530830914925,0.004641588833612777,21.54434690031882,0.0001,1,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.0001, 'n_estimators': 1}",0.5285714285714286,0.5285714285714286,0.4857142857142857,0.45714285714285713,0.4927536231884058,0.49855072463768113,0.027259777582627456,2421
4.809513187408447,1.7994760818494864,0.32347941398620605,0.11306594042883224,0.004641588833612777,21.54434690031882,0.0001,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.0001, 'n_estimators': 10}",0.6285714285714286,0.5857142857142857,0.6428571428571429,0.5857142857142857,0.5217391304347826,0.5929192546583851,0.04227364053860487,1756
11.756852769851685,5.58849099681182,0.747560977935791,0.3411088470805331,0.004641588833612777,21.54434690031882,0.0001,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.0001, 'n_estimators': 25}",0.5285714285714286,0.5428571428571428,0.5142857142857142,0.5857142857142857,0.5217391304347826,0.5386335403726707,0.025353182112230532,2077
23.443141555786134,11.43807005195129,1.5075265407562255,0.7235899817071959,0.004641588833612777,21.54434690031882,0.0001,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.0001, 'n_estimators': 50}",0.6285714285714286,0.6142857142857143,0.5142857142857142,0.5857142857142857,0.5217391304347826,0.5729192546583851,0.04696670828415712,1846
47.051171445846556,22.94444230699086,3.0676502227783202,1.49088217590228,0.004641588833612777,21.54434690031882,0.0001,100,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.0001, 'n_estimators': 100}",0.5285714285714286,0.5142857142857142,0.6428571428571429,0.5857142857142857,0.5217391304347826,0.5586335403726708,0.04910934679462567,1903
0.5521159172058105,0.017742927390010432,0.0631399154663086,0.0007803001050547526,0.004641588833612777,21.54434690031882,0.001,1,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.001, 'n_estimators': 1}",0.5285714285714286,0.4857142857142857,0.5428571428571428,0.4857142857142857,0.4782608695652174,0.504223602484472,0.026247362504153497,2405
5.053221940994263,1.6608124196408292,0.35357017517089845,0.11052555764781165,0.004641588833612777,21.54434690031882,0.001,10,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.001, 'n_estimators': 10}",0.6285714285714286,0.5714285714285714,0.6714285714285714,0.5857142857142857,0.4927536231884058,0.5899792960662527,0.05989739278596259,1792
12.115289688110352,5.483451357290098,0.7584890365600586,0.3285040636398224,0.004641588833612777,21.54434690031882,0.001,25,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.001, 'n_estimators': 25}",0.6285714285714286,0.5714285714285714,0.6428571428571429,0.6,0.5217391304347826,0.5929192546583851,0.043228385783515004,1756
24.006154918670653,11.15007191285689,1.5819803714752196,0.7324897808392647,0.004641588833612777,21.54434690031882,0.001,50,"{'base_estimator__C': 0.004641588833612777, 'base_estimator__gamma': 21.54434690031882, 'learning_rate': 0.001, 'n_estimators': 50}",0.5285714285714286,0.5714285714285714,0.5142857142857142,0.5857142857142857,0.5217391304347826,0.5443478260869565,0.028664714036486842,2013
